23/08/2000,10934.6,10954.1,10695.6,10798.1,8254500,10798.1
22/08/2000,11093.5,11137.8,10928.2,10934.6,7222800,10934.6
21/08/2000,11065.5,11114.6,10980.2,11093.5,6197400,11093.5
18/08/2000,11155.5,11252.3,11056.5,11065.5,10857800,11065.5
17/08/2000,11342.7,11350.5,11131.5,11155.5,6743600,11155.5
16/08/2000,11207.9,11364.3,11202,11342.7,7358600,11342.7
15/08/2000,11210.6,11283.4,11163.1,11207.9,3829800,11207.9
14/08/2000,11100.9,11250.2,11100.9,11210.6,4705800,11210.6
11/08/2000,11094.6,11094.6,10976,11094.6,5232700,11094.6
10/08/2000,10981,11150,10981,11110.6,7802500,11110.6
09/08/2000,10872.1,11085,10872.1,10951.9,8876700,10951.9
08/08/2000,10707.7,10930,10657.6,10867.6,7614700,10867.6
07/08/2000,10585.9,10711.1,10585.9,10707.7,5904300,10707.7
04/08/2000,10517.9,10610.1,10517.9,10583.4,6189300,10583.4
03/08/2000,10644.5,10645.7,10453,10453,7487500,10453
02/08/2000,10549,10656.1,10522.8,10644.5,7650100,10644.5
01/08/2000,10531.6,10591.3,10481.1,10549,6354300,10549
31/07/2000,10560,10584.7,10375,10531.6,7334200,10531.6
28/07/2000,10726,10735,10526.8,10560,6670000,10560
27/07/2000,10743.8,10856.6,10713.4,10726,6989400,10726
26/07/2000,10722.6,10840.2,10722.6,10743.8,6643800,10743.8
25/07/2000,10831.5,10842.2,10703.4,10714.6,7368000,10714.6
24/07/2000,10879.6,10924.4,10812.5,10831.5,5545600,10831.5
21/07/2000,10986.1,11039.5,10845,10879.6,0,10879.6
20/07/2000,10850.7,10997.8,10801.2,10986.1,0,10986.1
19/07/2000,10791.5,10924.4,10747.1,10850.7,0,10850.7
18/07/2000,10949.2,10977,10775.4,10791.5,0,10791.5
17/07/2000,11002.6,11063.9,10892.5,10949.2,0,10949.2
14/07/2000,10848.2,11002.6,10772.8,11002.6,0,11002.6
13/07/2000,10878.7,10974.8,10783,10848.2,0,10848.2
12/07/2000,10874.8,11015.7,10831,10878.7,0,10878.7
11/07/2000,10828.9,10902.3,10749.1,10874.8,0,10874.8
10/07/2000,10896.7,10920.7,10807.7,10828.9,0,10828.9
07/07/2000,10747.3,10896.7,10747.3,10896.7,0,10896.7
06/07/2000,10757.6,10845,10685.1,10739.6,0,10739.6
05/07/2000,10848.9,10962.7,10733.6,10757.6,0,10757.6
04/07/2000,10676.7,10892.2,10661.5,10848.9,0,10848.9
03/07/2000,10581.3,10697,10454.2,10676.7,0,10676.7
30/06/2000,10387.6,10605.3,10387.6,10581.3,0,10581.3
29/06/2000,10583.2,10624,10366.4,10366.4,0,10366.4
28/06/2000,10528.2,10615.5,10505.9,10583.2,0,10583.2
27/06/2000,10488.9,10588.3,10449.6,10528.2,0,10528.2
26/06/2000,10533.1,10603.3,10467.2,10488.9,0,10488.9
23/06/2000,10490.5,10631.6,10415.8,10533.1,0,10533.1
22/06/2000,10413.1,10566.2,10413.1,10490.5,0,10490.5
21/06/2000,10530.5,10530.5,10351.4,10351.4,0,10351.4
20/06/2000,10595.6,10688.5,10563.4,10563.4,0,10563.4
19/06/2000,10723.8,10754.6,10564.8,10595.6,0,10595.6
16/06/2000,10876,10918.8,10663.6,10723.8,0,10723.8
15/06/2000,10880.7,10950,10837.4,10876,0,10876
14/06/2000,10806,10965.8,10798.5,10880.7,0,10880.7
13/06/2000,10791.3,10946.9,10690.9,10806,0,10806
12/06/2000,10873.2,10961.3,10766.2,10791.3,0,10791.3
09/06/2000,10799.6,11001.2,10783.3,10873.2,0,10873.2
08/06/2000,10738.6,10954.9,10738.6,10799.6,0,10799.6
07/06/2000,10768.6,10768.6,10520.3,10688.9,0,10688.9
06/06/2000,11004.2,11047.7,10751.1,10782.5,0,10782.5
05/06/2000,11141.5,11183.5,10993,11004.2,0,11004.2
02/06/2000,10875.5,11220.5,10870.8,11141.5,0,11141.5
01/06/2000,10688.5,10898.9,10640.5,10875.5,0,10875.5
31/05/2000,10648.5,10813.1,10643.5,10688.5,0,10688.5
30/05/2000,10558.9,10721.7,10544.7,10648.5,0,10648.5
29/05/2000,10437.1,10563.8,10436.9,10558.9,0,10558.9
26/05/2000,10545.1,10545.1,10370.1,10437.1,0,10437.1
25/05/2000,10382.5,10588.9,10382.5,10560.6,0,10560.6
24/05/2000,10380.1,10412.9,10211.3,10342.4,0,10342.4
23/05/2000,10330.9,10503.8,10330.9,10380.1,0,10380.1
22/05/2000,10544.9,10628.5,10264.5,10326.3,0,10326.3
19/05/2000,10889.6,10930.9,10488.3,10544.9,0,10544.9
18/05/2000,10905.3,11081.1,10850,10889.6,0,10889.6
17/05/2000,11220.7,11227.6,10899.1,10905.3,0,10905.3
16/05/2000,11058.5,11260.4,11058.5,11220.7,0,11220.7
15/05/2000,11102.6,11164.7,10938.3,11009.3,0,11009.3
12/05/2000,11036.3,11184.9,10972.7,11102.6,0,11102.6
11/05/2000,10832.3,11038.6,10685.6,11036.3,0,11036.3
10/05/2000,11071.7,11151.6,10808.1,10832.3,0,10832.3
09/05/2000,11304,11366.3,11053.5,11071.7,0,11071.7
08/05/2000,11484.2,11484.2,11267.9,11304,0,11304
05/05/2000,11597.5,11652.5,11454.7,11560.9,0,11560.9
04/05/2000,11667.9,11700.4,11513.3,11597.5,0,11597.5
03/05/2000,11867.2,11974.4,11633.5,11667.9,0,11667.9
02/05/2000,11569.2,11867.2,11569.2,11867.2,0,11867.2
28/04/2000,11349.7,11501.8,11349.7,11467.9,0,11467.9
27/04/2000,11481.5,11525.4,11232.7,11273,0,11273
26/04/2000,11447.6,11573.9,11447.6,11481.5,0,11481.5
25/04/2000,11460.6,11460.6,11325.4,11425.5,0,11425.5
20/04/2000,11339.8,11543.3,11317.2,11502,0,11502
19/04/2000,11265.7,11411,11265.7,11339.8,0,11339.8
18/04/2000,11217.3,11390.9,11117.9,11261.5,0,11261.5
17/04/2000,11267.4,11267.4,10771.6,11217.3,0,11217.3
14/04/2000,11632,11632,11323.4,11363.9,0,11363.9
13/04/2000,11542.1,11660.5,11379.4,11647.2,0,11647.2
12/04/2000,11515.3,11667.2,11499.1,11542.1,0,11542.1
11/04/2000,11722.2,11722.2,11502.6,11515.3,0,11515.3
10/04/2000,11790.6,11918.5,11743.8,11768.7,0,11768.7
07/04/2000,11683.9,11790.7,11683.9,11790.6,0,11790.6
06/04/2000,11412.7,11648.1,11412.7,11607.9,0,11607.9
05/04/2000,11584.2,11618.8,11189.8,11374.6,0,11374.6
04/04/2000,11686.4,11771.5,11575.2,11584.2,0,11584.2
03/04/2000,11935,11958.6,11622.2,11686.4,0,11686.4
31/03/2000,11833.4,11978.9,11633.8,11935,0,11935
30/03/2000,12001.4,12001.4,11827.9,11833.4,0,11833.4
29/03/2000,12204.8,12204.8,12043.2,12088.6,0,12088.6
28/03/2000,12162,12297.9,12084.3,12211.1,0,12211.1
27/03/2000,12213.8,12266.5,12120.7,12162,0,12162
24/03/2000,12073.3,12240,12030.7,12213.8,0,12213.8
23/03/2000,12172.2,12273.2,11970.9,12073.3,0,12073.3
22/03/2000,12308.3,12489,12091.8,12172.2,0,12172.2
21/03/2000,12362.4,12375.4,12156.7,12308.3,0,12308.3
20/03/2000,12369.8,12529.7,12362.1,12362.4,0,12362.4
17/03/2000,12260.9,12553.6,12206.4,12369.8,0,12369.8
16/03/2000,12279.5,12474.9,12222.4,12260.9,0,12260.9
15/03/2000,12468.9,12468.9,12229.6,12279.5,0,12279.5
14/03/2000,12359.7,12557.9,12302.5,12555.8,0,12555.8
13/03/2000,12513.7,12862.8,12198.1,12359.7,0,12359.7
10/03/2000,12563.2,12769.4,12445.9,12513.7,0,12513.7
09/03/2000,12668.3,12744.6,12539.8,12563.2,0,12563.2
08/03/2000,12667.2,12717.8,12472.7,12668.3,0,12668.3
07/03/2000,12816.8,12968.5,12654.2,12667.2,0,12667.2
06/03/2000,12745,12852.9,12678.5,12816.8,0,12816.8
03/03/2000,12709.6,12864.8,12315.3,12745,0,12745
02/03/2000,12538.7,12711.6,12450.2,12709.6,0,12709.6
01/03/2000,12585.8,12702.4,12500.9,12538.7,0,12538.7
29/02/2000,12499.7,12625.9,12499.7,12585.8,0,12585.8
28/02/2000,12690.9,12710.5,12372.3,12467,0,12467
25/02/2000,12456.2,12695,12456.2,12690.9,0,12690.9
24/02/2000,12312.3,12572.9,12312.1,12352.3,0,12352.3
23/02/2000,12119.3,12318.2,12119.3,12312.3,0,12312.3
22/02/2000,12260.3,12411.2,12053.9,12076.9,0,12076.9
21/02/2000,12292.8,12292.8,12112.9,12260.3,0,12260.3
18/02/2000,12326.7,12474.1,12323.8,12368,0,12368
17/02/2000,12235.1,12418.8,12126,12326.7,0,12326.7
16/02/2000,12165.1,12390.5,12089.9,12235.1,0,12235.1
15/02/2000,12458.6,12633.2,12144.4,12165.1,0,12165.1
14/02/2000,12432.6,12912.3,12333.5,12458.6,0,12458.6
11/02/2000,12133.8,12463.7,12133.8,12432.6,0,12432.6
10/02/2000,11939.5,12067.6,11757.8,12020.6,0,12020.6
09/02/2000,11851.1,12102.8,11851.1,11939.5,0,11939.5
08/02/2000,11506.8,11834.8,11492,11834.8,0,11834.8
07/02/2000,11580.1,11708.7,11469,11506.8,0,11506.8
04/02/2000,11544.1,11704.9,11510.7,11580.1,0,11580.1
03/02/2000,11208.9,11564.5,11208.9,11544.1,0,11544.1
02/02/2000,10970,11215.8,10926.7,11195.6,0,11195.6
01/02/2000,10840,10987.9,10840,10970,0,10970
31/01/2000,10960,10960,10770.5,10835.1,0,10835.1
28/01/2000,11206.6,11310.9,10987.5,11009.3,0,11009.3
27/01/2000,11084.2,11293.6,11084.2,11206.6,0,11206.6
26/01/2000,10923.6,11044.3,10923.6,11031.4,0,11031.4
25/01/2000,10901.5,10901.5,10808.8,10863.5,0,10863.5
24/01/2000,10969.3,11142.2,10908.8,10955,0,10955
21/01/2000,11047.6,11073.9,10904.4,10969.3,0,10969.3
20/01/2000,11120.7,11258.1,10970.4,11047.6,0,11047.6
19/01/2000,11066.3,11134.4,10931.6,11120.7,0,11120.7
18/01/2000,11285.6,11355.4,11032.5,11066.3,0,11066.3
17/01/2000,11191.5,11394.2,11191.5,11285.6,0,11285.6
14/01/2000,10976.3,11212.1,10976.3,11184,0,11184
13/01/2000,10851.8,11169.8,10827.6,10931.9,0,10931.9
12/01/2000,10947.1,10947.1,10821.4,10851.8,0,10851.8
11/01/2000,11173.3,11234.6,10919.9,11012.4,0,11012.4
10/01/2000,11120.6,11364.3,11120.6,11173.3,0,11173.3
07/01/2000,10882.7,11137.9,10882.7,11102.4,0,11102.4
05/01/2000,11068.1,11068.1,10824.9,10863.1,0,10863.1
04/01/2000,11530,11530,11159.8,11206.6,0,11206.6
03/01/2000,11641.4,11881.8,11574.4,11610,0,11610
30/12/1999,11606.1,11735.4,11606.1,11641.4,0,11641.4
29/12/1999,11517.6,11581.5,11458.5,11581.4,0,11581.4
28/12/1999,11615.7,11654.6,11467.7,11517.6,0,11517.6
27/12/1999,11686.6,11822.5,11614.4,11615.7,0,11615.7
23/12/1999,11613.1,11719,11613.1,11686.6,0,11686.6
22/12/1999,11572.8,11659.3,11539,11585.5,0,11585.5
21/12/1999,11665.9,11665.9,11521.3,11572.8,0,11572.8
20/12/1999,11613.1,11714.2,11541.9,11673.1,0,11673.1
17/12/1999,11427.1,11685,11314.1,11613.1,0,11613.1
16/12/1999,11372.5,11435.2,11333.6,11427.1,0,11427.1
15/12/1999,11458,11458,11296.2,11372.5,0,11372.5
14/12/1999,11465.8,11547.5,11339.4,11480.1,0,11480.1
13/12/1999,11434.5,11587.9,11380.8,11465.8,0,11465.8
10/12/1999,11560.1,11561.4,11348.3,11434.5,0,11434.5
09/12/1999,11549.6,11747.8,11469.7,11560.1,0,11560.1
07/12/1999,11342.4,11570,11342.4,11549.6,0,11549.6
03/12/1999,11166.6,11357.7,11089.6,11310,0,11310
02/12/1999,11084.3,11169.4,10987.2,11166.6,0,11166.6
01/12/1999,10958.1,11084.4,10901,11084.3,0,11084.3
30/11/1999,10892.5,10985.1,10750.2,10958.1,0,10958.1
29/11/1999,10971.3,11006.5,10859.3,10892.5,0,10892.5
26/11/1999,10945.2,11022.8,10915,10971.3,0,10971.3
25/11/1999,10761.1,10946.9,10761.1,10945.2,0,10945.2
24/11/1999,10685.1,10736.6,10643.6,10720.2,0,10720.2
23/11/1999,10613.6,10708.2,10608.2,10685.1,0,10685.1
22/11/1999,10793,10867.1,10591.6,10613.6,0,10613.6
19/11/1999,10725.9,10807.3,10665.2,10793,0,10793
18/11/1999,10639.7,10754.9,10594.4,10725.9,0,10725.9
17/11/1999,10619.7,10695.9,10526.4,10639.7,0,10639.7
16/11/1999,10555.9,10627.9,10468,10619.7,0,10619.7
15/11/1999,10472.3,10574.1,10472.3,10555.9,0,10555.9
12/11/1999,10497.1,10549.9,10384.2,10469.9,0,10469.9
11/11/1999,10386.4,10500,10386.4,10497.1,0,10497.1
10/11/1999,10260.1,10387.5,10240.9,10354.3,0,10354.3
09/11/1999,10336.8,10435.8,10238.5,10260.1,0,10260.1
08/11/1999,10231.3,10347.7,10132.7,10336.8,0,10336.8
05/11/1999,10113.4,10242.8,10076.7,10231.3,0,10231.3
04/11/1999,9936.9,10131.5,9887.1,10113.4,0,10113.4
03/11/1999,9847.9,9941.3,9772,9936.9,0,9936.9
02/11/1999,9741.5,9850.2,9697.7,9847.9,0,9847.9
29/10/1999,9665.2,9786.3,9665.2,9741.5,0,9741.5
28/10/1999,9419.2,9617.9,9386.1,9610.3,0,9610.3
27/10/1999,9443.3,9450.6,9319.8,9419.2,0,9419.2
26/10/1999,9304.8,9445.1,9275.7,9443.3,0,9443.3
25/10/1999,9389.4,9483.2,9283.1,9304.8,0,9304.8
22/10/1999,9316.1,9395.8,9316.1,9389.4,0,9389.4
21/10/1999,9405.6,9414.7,9210.8,9270.2,0,9270.2
20/10/1999,9413.4,9521,9352.4,9405.6,0,9405.6
19/10/1999,9294.6,9425.1,9294.6,9413.4,0,9413.4
18/10/1999,9332.2,9332.2,9224.6,9290.8,0,9290.8
15/10/1999,9515.7,9515.7,9331,9376.7,0,9376.7
14/10/1999,9592.5,9625.5,9515.8,9548.9,0,9548.9
13/10/1999,9675.6,9675.6,9581.4,9592.5,0,9592.5
11/10/1999,9770.9,9835.5,9760.4,9808.2,0,9808.2
08/10/1999,9721,9771.1,9676.6,9770.9,0,9770.9
07/10/1999,9624.7,9733.6,9592.8,9721,0,9721
06/10/1999,9644.7,9644.7,9568.1,9624.7,0,9624.7
05/10/1999,9601,9666,9570.2,9656.3,0,9656.3
04/10/1999,9482.8,9608.6,9441.9,9601,0,9601
01/10/1999,9525.4,9541.7,9427.5,9482.8,0,9482.8
30/09/1999,9552.5,9574.9,9420.3,9525.4,0,9525.4
29/09/1999,9639.9,9704.9,9501.7,9552.5,0,9552.5
28/09/1999,9692,9692,9610.4,9639.9,0,9639.9
27/09/1999,9630.8,9708.5,9630.8,9707.8,0,9707.8
24/09/1999,9659.7,9659.7,9555.6,9617.7,0,9617.7
23/09/1999,9655,9762.5,9620.7,9720.4,0,9720.4
22/09/1999,9621.8,9689.5,9525.3,9655,0,9655
21/09/1999,9722.8,9723.2,9582.8,9621.8,0,9621.8
20/09/1999,9728.2,9821.2,9707.2,9722.8,0,9722.8
17/09/1999,9698.6,9770,9698.6,9728.2,0,9728.2
16/09/1999,9711,9711,9608.6,9645.7,0,9645.7
15/09/1999,9779.2,9840.4,9690.4,9728.6,0,9728.6
14/09/1999,9919,9962.3,9776.3,9779.2,0,9779.2
13/09/1999,10026.6,10063.5,9883.9,9919,0,9919
10/09/1999,10028,10117,9962.9,10026.6,0,10026.6
09/09/1999,9891.6,10028,9872.9,10028,0,10028
08/09/1999,9871.2,9957.1,9816.8,9891.6,0,9891.6
07/09/1999,9975.4,10061.3,9862.3,9871.2,0,9871.2
06/09/1999,9943.1,10017.6,9928.3,9975.4,0,9975.4
03/09/1999,9694,9944.9,9656.9,9943.1,0,9943.1
02/09/1999,9891.4,9891.4,9679.6,9694,0,9694
01/09/1999,9850.2,9909.5,9850.2,9903.6,0,9903.6
31/08/1999,9924.8,9924.8,9805.1,9806.1,0,9806.1
30/08/1999,10058.4,10071.8,9941.6,10006.2,0,10006.2
27/08/1999,9931.9,10079.8,9862,10058.4,0,10058.4
26/08/1999,9941.4,10043.1,9869.3,9931.9,0,9931.9
25/08/1999,9886.7,9984,9886.7,9941.4,0,9941.4
24/08/1999,9730,9867.7,9696,9861.7,0,9861.7
23/08/1999,9738.3,9789,9668.9,9730,0,9730
20/08/1999,9608.7,9758.1,9608.7,9738.3,0,9738.3
19/08/1999,9570.9,9608.1,9501.6,9569.3,0,9569.3
18/08/1999,9613.5,9706.8,9543.8,9570.9,0,9570.9
17/08/1999,9474.8,9646.4,9474.8,9613.5,0,9613.5
16/08/1999,9561.7,9611.3,9445.6,9474.5,0,9474.5
13/08/1999,9407.9,9572.9,9357.4,9561.7,0,9561.7
12/08/1999,9384.2,9485.2,9384.2,9407.9,0,9407.9
11/08/1999,9235.4,9382.5,9235.4,9360.4,0,9360.4
10/08/1999,9335.7,9339.2,9207.4,9230.2,0,9230.2
09/08/1999,9140.7,9354.6,9100.4,9335.7,0,9335.7
06/08/1999,9194.5,9293.5,9107.4,9140.7,0,9140.7
05/08/1999,9332.9,9332.9,9142.6,9194.5,0,9194.5
04/08/1999,9434.2,9492,9351.5,9436.2,0,9436.2
03/08/1999,9400.1,9503.2,9308.6,9434.2,0,9434.2
02/08/1999,9391.9,9440.6,9156.3,9400.1,0,9400.1
30/07/1999,9292.6,9401.1,9265,9391.9,0,9391.9
29/07/1999,9544.6,9544.6,9234.2,9292.6,0,9292.6
28/07/1999,9583.4,9657.3,9529.1,9571.5,0,9571.5
27/07/1999,9684.9,9725.1,9546.5,9583.4,0,9583.4
26/07/1999,9771.6,9780.9,9509.5,9684.9,0,9684.9
23/07/1999,9859.9,9859.9,9744.5,9771.6,0,9771.6
22/07/1999,9999.8,10002.6,9812.9,9896.1,0,9896.1
21/07/1999,10021,10021,9933.6,9999.8,0,9999.8
20/07/1999,10190.9,10195,10005.9,10057.9,0,10057.9
19/07/1999,10119.2,10216,10106.9,10190.9,0,10190.9
16/07/1999,10134.6,10171.3,10089.2,10119.2,0,10119.2
15/07/1999,10025.3,10163,10025.3,10134.6,0,10134.6
14/07/1999,10119,10141.1,9997.6,10009.3,0,10009.3
13/07/1999,10265.5,10265.5,10071.9,10119,0,10119
12/07/1999,10333.2,10343.4,10292.5,10311.9,0,10311.9
09/07/1999,10311.3,10351.9,10283,10333.2,0,10333.2
08/07/1999,10402.8,10434.2,10292.2,10311.3,0,10311.3
07/07/1999,10442.2,10442.2,10372.7,10402.8,0,10402.8
06/07/1999,10510.9,10510.9,10417.3,10474.4,0,10474.4
05/07/1999,10445.4,10555.6,10445.4,10555.6,0,10555.6
02/07/1999,10370.5,10404.2,10313.4,10402.3,0,10402.3
01/07/1999,10290,10398.9,10290,10370.5,0,10370.5
30/06/1999,10299.6,10351.6,10211.1,10218.6,0,10218.6
29/06/1999,10291.1,10316.7,10239.1,10299.6,0,10299.6
28/06/1999,10290.3,10300.5,10219.1,10291.1,0,10291.1
25/06/1999,10333.6,10359.9,10262.1,10290.3,0,10290.3
24/06/1999,10380.7,10484.4,10310,10333.6,0,10333.6
23/06/1999,10381.5,10381.5,10314.4,10380.7,0,10380.7
22/06/1999,10382.7,10390.8,10324.9,10387.7,0,10387.7
21/06/1999,10340.8,10430.2,10340.8,10382.7,0,10382.7
18/06/1999,10227.1,10343.1,10227.1,10337.5,0,10337.5
17/06/1999,10190.8,10264,10169.7,10195,0,10195
16/06/1999,10179.7,10238.2,10090,10190.8,0,10190.8
15/06/1999,10100,10191,10072,10179.7,0,10179.7
14/06/1999,10172.9,10172.9,10070.3,10100,0,10100
11/06/1999,10096.2,10197.3,10083.9,10195.3,0,10195.3
10/06/1999,10242.8,10253.1,10077.3,10096.2,0,10096.2
09/06/1999,10221.8,10286.2,10199.1,10242.8,0,10242.8
08/06/1999,10280.2,10294.4,10213,10221.8,0,10221.8
07/06/1999,10244.7,10300.7,10215.9,10280.2,0,10280.2
04/06/1999,10221.5,10245.7,10115.1,10244.7,0,10244.7
03/06/1999,10103.9,10231.7,10103.9,10221.5,0,10221.5
02/06/1999,10056.9,10095.6,9981.4,10068.8,0,10068.8
01/06/1999,10072.3,10141.4,9994,10056.9,0,10056.9
31/05/1999,10030.6,10097.1,9951.4,10072.3,0,10072.3
28/05/1999,9990.9,10033.5,9932.1,10030.6,0,10030.6
27/05/1999,10097.7,10167.3,9968.7,9990.9,0,9990.9
26/05/1999,10141,10143.7,10047.4,10097.7,0,10097.7
25/05/1999,10146.5,10146.5,10039,10141,0,10141
24/05/1999,10213.7,10288.2,10155.2,10170.4,0,10170.4
21/05/1999,10151.2,10225.8,10122.7,10213.7,0,10213.7
20/05/1999,10174.4,10226,10126.3,10151.2,0,10151.2
19/05/1999,9984.9,10177.7,9984.9,10174.4,0,10174.4
18/05/1999,9966.1,10087.5,9913.8,9984.8,0,9984.8
17/05/1999,10104.7,10104.7,9957.1,9966.1,0,9966.1
14/05/1999,10275,10416.3,10136,10167.2,0,10167.2
13/05/1999,10184.7,10320.2,10139.8,10275,0,10275
12/05/1999,10167.1,10215.3,10049.8,10184.7,0,10184.7
11/05/1999,10172.7,10222.6,10122.6,10167.1,0,10167.1
10/05/1999,10155,10188.2,10031.4,10172.7,0,10172.7
07/05/1999,10073,10207.2,10004.1,10155,0,10155
06/05/1999,10031.4,10128.7,10031.4,10073,0,10073
05/05/1999,10019.2,10063.8,9960.9,10012.1,0,10012.1
04/05/1999,10090.8,10191.2,9998.2,10019.2,0,10019.2
03/05/1999,9975.4,10091,9911.3,10090.8,0,10090.8
30/04/1999,10007.6,10054.6,9930.3,9975.4,0,9975.4
29/04/1999,10010.4,10031.3,9907.7,10007.6,0,10007.6
28/04/1999,10069.9,10091,9937,10010.4,0,10010.4
27/04/1999,9907.2,10076.9,9885.8,10069.9,0,10069.9
26/04/1999,9901.6,9962,9853.7,9907.2,0,9907.2
23/04/1999,9794.8,9946.4,9775.3,9901.6,0,9901.6
22/04/1999,9771.1,9895.8,9744.1,9794.8,0,9794.8
21/04/1999,9673.2,9784.9,9673.2,9771.1,0,9771.1
20/04/1999,9790.3,9790.3,9605.3,9662,0,9662
19/04/1999,9777.3,9863.4,9684.4,9851.7,0,9851.7
16/04/1999,10000,10060.5,9722.8,9777.3,0,9777.3
15/04/1999,10080.4,10093.9,9962.3,10000,0,10000
14/04/1999,10118.9,10118.9,9990.1,10080.4,0,10080.4
13/04/1999,10082.8,10189.5,10082.8,10120.8,0,10120.8
12/04/1999,10096.9,10096.9,9964.8,10039.2,0,10039.2
09/04/1999,10100.6,10239.1,10009.5,10101.9,0,10101.9
08/04/1999,10027.7,10123.3,9991.8,10100.6,0,10100.6
07/04/1999,10011.3,10062.1,9939.5,10027.7,0,10027.7
06/04/1999,9826.9,10016.6,9826.9,10011.3,0,10011.3
31/03/1999,9677,9780.9,9666.7,9740.7,0,9740.7
30/03/1999,9748.1,9831.9,9656.3,9677,0,9677
29/03/1999,9659.1,9756.7,9640.8,9748.1,0,9748.1
26/03/1999,9868.3,9906.1,9614.6,9659.1,0,9659.1
25/03/1999,9720.7,9871.1,9700.8,9868.3,0,9868.3
24/03/1999,9728.4,9733.8,9588.8,9720.7,0,9720.7
23/03/1999,9904.4,9904.4,9714.1,9728.4,0,9728.4
22/03/1999,10027.1,10027.1,9925.9,9955.1,0,9955.1
19/03/1999,10059.5,10188.4,10059.5,10073.7,0,10073.7
18/03/1999,10065.7,10065.7,9958.9,10039.7,0,10039.7
17/03/1999,10199.3,10199.3,10075,10119.1,0,10119.1
16/03/1999,10159,10250.2,10159,10213.9,0,10213.9
15/03/1999,10094.7,10167.6,10063.1,10121,0,10121
12/03/1999,10191.6,10276.2,10075.8,10094.7,0,10094.7
11/03/1999,9977.8,10195.7,9977.8,10191.6,0,10191.6
10/03/1999,9915.3,9981.1,9872.6,9940.1,0,9940.1
09/03/1999,9861.4,10040.1,9819.2,9915.3,0,9915.3
08/03/1999,10005,10023.7,9851.2,9861.4,0,9861.4
05/03/1999,9874.3,10042.2,9874.3,10005,0,10005
04/03/1999,9707.6,9857.3,9694.1,9834.3,0,9834.3
03/03/1999,9823,9905.1,9682.5,9707.6,0,9707.6
02/03/1999,9838.9,9880.9,9738.3,9823,0,9823
01/03/1999,9997.3,10016.2,9810.1,9838.9,0,9838.9
26/02/1999,10050.2,10050.2,9935.2,9997.3,0,9997.3
25/02/1999,10142.6,10142.6,10035.1,10052.1,0,10052.1
24/02/1999,10133.8,10275.3,10062.2,10224.6,0,10224.6
23/02/1999,10016.4,10149.5,10016.4,10133.8,0,10133.8
22/02/1999,9840.9,9989.9,9828,9945.2,0,9945.2
19/02/1999,9758.7,9862.3,9743,9840.9,0,9840.9
18/02/1999,9797.9,9850,9635.3,9758.7,0,9758.7
17/02/1999,9799.3,9832.4,9681.8,9797.9,0,9797.9
16/02/1999,9901.1,9987.6,9779.7,9799.3,0,9799.3
15/02/1999,9739.4,9903.3,9666,9901.1,0,9901.1
12/02/1999,9690.5,9914.9,9643.9,9739.4,0,9739.4
11/02/1999,9656.7,9708.5,9607,9690.5,0,9690.5
10/02/1999,9500,9667.8,9363.7,9656.7,0,9656.7
09/02/1999,9648.8,9734.4,9474.4,9500,0,9500
08/02/1999,9809.3,9813,9636.1,9648.8,0,9648.8
05/02/1999,9855.4,9917.7,9761.6,9809.3,0,9809.3
04/02/1999,9944.2,10091.4,9831.8,9855.4,0,9855.4
03/02/1999,9943.6,10064.8,9870.1,9944.2,0,9944.2
02/02/1999,9964.2,9964.2,9819.6,9943.6,0,9943.6
01/02/1999,9941.6,10140.2,9941.6,9998.2,0,9998.2
29/01/1999,9832.2,10014.3,9759.6,9878.8,0,9878.8
28/01/1999,9609.5,9865.2,9496.8,9832.2,0,9832.2
27/01/1999,9596.5,9747.5,9596.5,9609.5,0,9609.5
26/01/1999,9665.6,9790.9,9435.7,9589.6,0,9589.6
25/01/1999,9612,9700.5,9364.2,9665.6,0,9665.6
22/01/1999,9709.7,9709.7,9451.5,9612,0,9612
21/01/1999,10081.9,10081.9,9870,9920.8,0,9920.8
20/01/1999,10000.6,10230.3,10000.6,10090.1,0,10090.1
19/01/1999,10071.5,10135.9,9815,9971.7,0,9971.7
18/01/1999,9801.6,10085,9801.6,10071.5,0,10071.5
15/01/1999,9304.2,9621,8905.6,9596.3,0,9596.3
14/01/1999,9321.7,9496.2,9144.9,9304.2,0,9304.2
13/01/1999,9801.8,9801.8,9060.6,9321.7,0,9321.7
12/01/1999,10248.6,10374.9,9984.3,10010.5,0,10010.5
11/01/1999,10412.3,10566.8,10248.6,10248.6,0,10248.6
08/01/1999,10443.4,10591.7,10320.3,10412.3,0,10412.3
07/01/1999,10650.7,10920.1,10384.1,10443.4,0,10443.4
05/01/1999,10447.8,10680.6,10350.5,10650.7,0,10650.7
04/01/1999,9971.3,10475.8,9971.3,10447.8,0,10447.8
30/12/1998,9940.7,10054.9,9822.2,9836.6,0,9836.6
29/12/1998,9953.6,10038.5,9897.6,9940.7,0,9940.7
28/12/1998,9883.4,10020.9,9883.4,9953.6,0,9953.6
23/12/1998,9679.9,9874.9,9679.7,9866.8,0,9866.8
22/12/1998,9602.7,9704,9595.9,9679.9,0,9679.9
21/12/1998,9368.9,9644.8,9368.9,9602.7,0,9602.7
18/12/1998,9322.6,9426.7,9259.6,9351.9,0,9351.9
17/12/1998,9362.2,9424.3,9240,9322.6,0,9322.6
16/12/1998,9329,9398,9329,9362.2,0,9362.2
